id,titre,phrase,motifs_phrase
1623,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il restait là , l' œil perdu dans une muette contemplation de le ciel , suivant dans le grand bleu les arabesques de les hirondelles , heureux de s' endormir dans les senteurs tièdes de la campagne , afin de moins penser encore , et surtout de ne pas réveiller son mal .","il VIMP ADVLIEU , le NCo PPAS dans un NC NC de le NCmod , PPRES dans le ADJ ADJCOL le NCo de le NCmod , NC de se INF dans le NC ADJ de le NCmod , ADV de moins VCOG encore , et surtout de ne pas INF DETPOSS mal ."
1624,1883_Bonnetain_Charlot-s'amuse_N.txt,"Mais , quand le sommeil ne venait pas , il se sentait plus détraqué ; et incapable désormais d' occuper son cerveau , il cherchait d' idiotes distractions dans la poursuite de les perce-oreilles sous les écorces .","mais , quand le NCs ne venir pas , il se sentir plus PPAS ; et ADJ ADV de INF DETPOSS NCCOR , il VIMP un ADJ NCSENT dans le NC de le NCmod sous le NC ."
1625,1883_Bonnetain_Charlot-s'amuse_N.txt,ou dans la destruction d' une fourmilière .,ou dans le NC de un NCmod .
1626,1883_Bonnetain_Charlot-s'amuse_N.txt,"Quelquefois , il chantait à tue-tête tout ce qu' il se rappelait , refrains obscènes et pieux cantiques .","ADVTEMPS , il VIMP à NC tout ce que il se VIMP , NC ADJ et ADJ NC ."
1627,1883_Bonnetain_Charlot-s'amuse_N.txt,"Son répertoire s' épuisait vite , les fourmis finissaient par disparaître emportant leurs œufs , et il lui aurait fallu se lever pour trouver un autre arbre à écorcher ou à couvrir de ses initiales avec son couteau .","DETPOSS NCs se VIMP ADV , le NCs VIMP par INF PPRES DETPOSS NCo , et il lui avoir PPAS se INF pour INF un autre NCo à INF ou à INF de DETPOSS NC avec DETPOSS NCmod ."
1628,1883_Bonnetain_Charlot-s'amuse_N.txt,"Alors , il se tordait les bras en bâillant , et sa journée s' achevait , comme toutes les autres , dans la revue de sa vie jusque-là .","alors , il se VIMP le NCCOR en NCmod , et DETPOSS NCT se VASP , comme tout le autre , dans le NC de DETPOSS NCmod ADV ."
1629,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il ruminait son passé , le remâchonnant comme un bœuf , dans une évocation navrante et précise .","il VIMP DETPOSS NCo , le PPRES comme un NC , dans un NC ADJ et ADJ ."
1630,1883_Bonnetain_Charlot-s'amuse_N.txt,"C' était Paris , la mort de son père , les brutalités maternelles , l' entrée à l' école , le premier étiolement , l' amitié d' Origène , la chute , la lente et inconsciente descente dans le vice .","ce être NP , le NC de DETPOSS NCmod , le NC ADJ , le NC à le NCmod , le ADJ NC , le NC de NP , le NC , le ADJ et ADJ NC dans le NCmod ."
1631,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il retrouvait Hilarion , Eusèbe , reconstituant leurs visages effacés , se remémorant leurs gestes , leurs discours , mais s' acharnant en vain à se rappeler d' autres personnages secondaires , et se secouant , furieux de l' oblitération de sa mémoire .","il VIMP NP , NP , PPRES DETPOSS NCCOR PPAS , se PPRES DETPOSS NCo , DETPOSS NC , mais se PPRES en ADJ à se INF un autre NCo ADJ , et se PPRES , ADJ de le NC de DETPOSS NCmod ."
1632,1883_Bonnetain_Charlot-s'amuse_N.txt,Il arrivait de nouveau à Saint-Dié .,il VIMP de ADJ à NP .
1633,1883_Bonnetain_Charlot-s'amuse_N.txt,Isidore l' interrogeait .,NP le VDIC .
1634,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il avait peur alors de ce vieil hypocrite , peur aussi de l' abbé Choisel , peur de tout le monde .","il avoir NCSENT alors de ce ADJ NC , NCSENT aussi de le NCmod NP , NCSENT de tout le NCmod ."
1635,1883_Bonnetain_Charlot-s'amuse_N.txt,Etait -il bête d' avoir attendu de connaître ces gens -là pour comprendre comment on l' avait abusé !,NP il PRES de avoir PPAS de INF ce NCo ADV pour VCOG comment on le avoir PPAS !
1636,1883_Bonnetain_Charlot-s'amuse_N.txt,Puis Mlle de Closberry le prenait chez elle ; la pauvre bonne vieille demoiselle !,puis NP de NP le VIMP chez il ; le NCo ADJ ADJ demoiselle !
1637,1883_Bonnetain_Charlot-s'amuse_N.txt,... Il l' aimait bien .,... il le VSENT bien .
1638,1883_Bonnetain_Charlot-s'amuse_N.txt,Et son cœur s' attendrissait à énumérer toutes les bontés de sa protectrice .,et DETPOSS NCs se VIMP à INF tout le NCSENT de DETPOSS NCmod .
1639,1883_Bonnetain_Charlot-s'amuse_N.txt,C' est chez elle qu' il connaissait Lucien Leroy .,ce être chez il que il VIMP NP NP .
1640,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il adorait son nouvel ami , et c' était le bon temps !","il VSENT DETPOSS ADJ NCo , et ce être le ADJ temps !"
1641,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un jour , à Ormont , il avait , dans ses bras , connu les extases partagées , les bruyants spasmes qui se font écho .","un NCT , à NP , il avoir , dans DETPOSS NCCOR , PPAS le NCSENT PPAS , le NC ADJ qui se faire NCo ."
1642,1883_Bonnetain_Charlot-s'amuse_N.txt,"Si maintenant il devait succomber à son mal , il voulait mourir en se rappelant cette révélation , en revivant cette amoureuse scène .","si ADVT il devoir INF à DETPOSS mal , il vouloir INF en se PPRES ce NCo , en PPRES ce ADJ NCo ."
1643,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sans doute , Lucien l' avait amené où il en était : ne se croyait -il pas guéri , quand il avait fait sa connaissance ?","sans NCSENT , NP le avoir PPAS où il en être : ne se VCOG il pas PPAS , quand il avoir faire DETPOSS NCo ?"
1644,1883_Bonnetain_Charlot-s'amuse_N.txt,Mais quoi ?,mais quoi ?
1645,1883_Bonnetain_Charlot-s'amuse_N.txt,"il le savait bien à présent : tôt ou tard , il serait retombé .","il le VCOG bien à NC : tôt ou tard , il être PPAS ."
1646,1883_Bonnetain_Charlot-s'amuse_N.txt,"Etait -ce sa faute , après tout , et pouvait -il s' accuser lui-même ?","VIMP ce DETPOSS NCo , PHASE tout , et pouvoir il se VDIC soi-même ?"
1647,1883_Bonnetain_Charlot-s'amuse_N.txt,"Nul ne l' avait jamais aimé , si ce n' est ceux -là qui , comme Origène et Lucien , l' avaient corrompu ... Certes , sa mère adoptive l' avait bien aimé , elle , et l' aimait encore , mais cette affection maternelle et chaste était venue trop tard , insuffisante d' ailleurs maintenant à remplir son cœur assoiffé et à calmer sa défiance maladive .","nul ne le avoir ADVTEMPS VSENT , si ce ne être celui ADVLIEU qui , comme NP et NP , le avoir PPAS ... ADV , DETPOSS NCs ADJ le avoir bien VSENT , il , et le VSENT encore , mais ce NCSENT ADJ et ADJ être venir trop tard , ADJ de ADVLIEU ADVT à INF DETPOSS NCo PPAS et à VSENT DETPOSS NCo ADJ ."
1648,1883_Bonnetain_Charlot-s'amuse_N.txt,Lucien ?,NP ?
1649,1883_Bonnetain_Charlot-s'amuse_N.txt,... Il n' aurait jamais un ami pareil !,... il ne avoir ADVTEMPS un NCo ADJ !
1650,1883_Bonnetain_Charlot-s'amuse_N.txt,et le malheureux s' animait à remuer ses souvenirs .,et le NCs se VIMP à INF DETPOSS NCo .
1651,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il fermait les yeux , béat , et , pour ne plus songer à les conséquences de sa fatale déchéance , s' efforçait de ne point sortir de les jouissances anciennes .","il VIMP le NCCOR , NC , et , pour ne plus INF à le NC de DETPOSS ADJ NCmod , se VIMP de ne ADV INF de le NCSENT ADJ ."
1652,1883_Bonnetain_Charlot-s'amuse_N.txt,Le bonheur avait été infâme : ce n' en était pas moins de le bonheur .,le NCSENT avoir être ADJ : ce ne en être pas moins de le NCSENT .
1653,1883_Bonnetain_Charlot-s'amuse_N.txt,Bonheur partagé .,NCSENT ADJ .
1654,1883_Bonnetain_Charlot-s'amuse_N.txt,"Leroy lui avait rendu tendresse pour tendresse , et la promenade à Ormont avait été l' aurore de les jours bénis qui , pendant six ans , s' étaient succédé .","NP lui avoir PPAS NCSENT pour NCSENT , et le NCs à NP avoir être le NC de le NCT PPAS qui , PHASE NUM NCT , se être PPAS ."
1655,1883_Bonnetain_Charlot-s'amuse_N.txt,L' année de la guerre avait été la meilleure .,le NCT de le NCmod avoir être le meilleur .
1656,1883_Bonnetain_Charlot-s'amuse_N.txt,"Mgr Cavery , en revenant de le Concile , ayant renoncé à la création de son école professionnelle , il avait alors éprouvé de nouvelles craintes .","NCs NP , en PPRES de le NC , avoir PPAS à le NC de DETPOSS NCmod ADJ , il avoir alors VSENT un ADJ NCSENT ."
1657,1883_Bonnetain_Charlot-s'amuse_N.txt,Qu' allait -on décider ?,que aller on INF ?
1658,1883_Bonnetain_Charlot-s'amuse_N.txt,Allait -on le renvoyer à Paris ?,aller on le INF à NP ?
1659,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sa protectrice était heureusement intervenue , incapable de se faire à l' idée d' une séparation qui éloignerait d' elle le cher petit .","DETPOSS NCspas être heureusement PPAS , ADJ de se faire à le NC de un NCmod qui VCOND de il le NCo ADJ ."
1660,1883_Bonnetain_Charlot-s'amuse_N.txt,Elle avait déclaré se charger définitivement de son sort .,il avoir PPAS se INF ADV de DETPOSS NC .
1661,1883_Bonnetain_Charlot-s'amuse_N.txt,"À le fond , elle nourrissait le rêve de l' adopter , après qu' il aurait terminé ses études .","à le NC , il VIMP le NCo de le INF , PHASE que il avoir VASP DETPOSS NCo ."
1662,1883_Bonnetain_Charlot-s'amuse_N.txt,Il deviendrait un prêtre .,il devenir un NCo .
1663,1883_Bonnetain_Charlot-s'amuse_N.txt,Elle vivrait bien jusqu' à son ordination .,il VCOND bien jusque à DETPOSS NC .
1664,1883_Bonnetain_Charlot-s'amuse_N.txt,"Elle aurait alors , pauvre vieille tremblottante , l' ineffable bonheur de demander le secours de son saint ministère à le jeune abbé qui lui devrait tout , à le blondinet qu' elle avait recueilli , dorloté avec amour et vu courir dans sa maison , jadis silencieuse , mettant , de les appartements à le jardin autrefois endormi , l' exquis tapage et le délicieux souffle de la vie de son enfance débordante .","il avoir alors , ADJ ADJ ADJ , le ADJ NCSENT de INF le NCo de DETPOSS NCmod ADJ à le ADJ NCmod qui lui devoir tout , à le NC que il avoir PPAS , PPAS avec NCSENT et VCOG INF dans DETPOSS NC , ADV ADJ , mettre , de le NC à le NCmod ADVT PPAS , le NC ADJ et le ADJ NC de le NCmod de DETPOSS NCmod ADJ ."
1665,1883_Bonnetain_Charlot-s'amuse_N.txt,"Le soir , en l' embrassant , elle le voyait déjà ensoutané et tonsuré , rose dans le costume sombre , angélique , avec ses beaux yeux si doux .","le NCT , en le PPRES , il le VCOG déjà PPAS et PPAS , ADJCOL dans le NCmod ADJ , ADJ , avec DETPOSS ADJ NCCOR si ADJ ."
1666,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il prêchait pour la première fois dans une humble paroisse de les faubourgs ou de les environs , et elle allait l' entendre , perdue à le premier rang de ses ouailles , écrasée de joie , et bénissant le Seigneur qui lui donnait cette dernière grâce et cette félicité , en échange de le nouveau serviteur qu' elle avait amené à l' autel .","il VIMP pour le ADJ fois dans un ADJ NC de le NCmod ou de le NC , et il aller le VCOG , PPAS à le ADJ NC de DETPOSS NCmod , PPAS de NCSENT , et PPRES le NP qui lui VIMP ce ADJ NCo et ce NCSENT , en NC de le ADJ NCmod que il avoir PPAS à le NC ."
1667,1883_Bonnetain_Charlot-s'amuse_N.txt,Il ne contrariait pas ses plans d' avenir et promettait tout ce qu' elle voulait .,il ne VIMP pas DETPOSS NCo de NCmod et VIMP tout ce que il vouloir .
1668,1883_Bonnetain_Charlot-s'amuse_N.txt,"— Oui , bonne maman , je travaillerai bien et j' irai à le séminaire .","— oui , ADJ NC , je VF bien et je VF à le NC ."
1669,1883_Bonnetain_Charlot-s'amuse_N.txt,"Puis il la quittait , entendant de les trompettes sonner dans la grande rue , et courait voir défiler les uhlans .","puis il le VIMP , VCOG de le NC INF dans le ADJ NC , et VCOND VCOG INF le NCo ."
1670,1883_Bonnetain_Charlot-s'amuse_N.txt,Lucien l' attendait à la porte .,NP le VIMP à le NC .
1671,1883_Bonnetain_Charlot-s'amuse_N.txt,"Tous deux partaient , battant la ville , colportant les nouvelles , visitant les cantonnements voisins .","tout deux VIMP , PPRES le NCo , PPRES le NCo , PPRES le NCo ADJ ."
1672,1883_Bonnetain_Charlot-s'amuse_N.txt,imaginant de les niches à les soldats badois qui remplissaient Saint-Dié .,VCOG de le NC à le NCmod ADJ qui VIMP NP .
1673,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un jour , le 6 octobre , on s' était battu , pendant dix heures , à quelques kilomètres de la ville , à la Burgonce .","un NCT , le NUM MOIS , on se être PPAS , PHASE NUM NCT , à quelque NC de le NCmod , à le NP ."
1674,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ils avaient couru à Saint-Roch , et , toute la journée , ils étaient restés sur la butte , muets dans la trépidation roulante de les coups de canon , et regardant , avec les lunettes que louait le père Isaac l' opticien , les régiments passer et repasser dans la plaine , autour de les villages incendiés .","il avoir PPAS à NP , et , tout le NCT , il être PPAS sur le NC , NC dans le NCmod ADJ de le NCmod de NCmod , et VCOG , avec le NC que VIMP le NCs NP le NC , le NCo INF et INF dans le NC , ADV de le NC ADJ ."
1675,1883_Bonnetain_Charlot-s'amuse_N.txt,"Puis , c' étaient les blessés qu' on avait ramenés sur de les charrettes et qu' on avait transportés dans de les ambulances improvisées .","puis , ce être le NC que on avoir PPAS sur un le NC et que on avoir PPAS dans de le NC PPAS ."
1676,1883_Bonnetain_Charlot-s'amuse_N.txt,"Mlle de Closberry en avait recueilli trois , de les mobiles , que le docteur Noël venait panser chaque matin .","NCs de NP en avoir PPAS NUM , de le NC , que le NCs NP venir INF chaque NCT ."
1677,1883_Bonnetain_Charlot-s'amuse_N.txt,"L' un d' eux était mort , le plus jeune .","le un de eux être PPAS , le plus ADJ ."
1678,1883_Bonnetain_Charlot-s'amuse_N.txt,On avait bien pleuré dans la maison !,on avoir bien PPAS dans le NC !
1679,1883_Bonnetain_Charlot-s'amuse_N.txt,"Huit jours après , les deux amis visitaient le champ de bataille de la Burgonce , à Nompatelize , ramassant , à travers les ruines désolées de les deux villages , l' ineffaçable et poignante impression de la guerre .","NUM NCT PHASE , le NUM NCs VIMP le NCo de NCmod de le NP , à NP , PPRES , à travers le NC VSENT de le NUM NC , le ADJ et ADJ NC de le NCmod ."
1680,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ils frémissaient devant les murs à demi calcinés , sur lesquels la pluie n' avait pu encore laver les sanglantes éclaboussures projetées là , dans la fusillade à bout portant qui avait accueilli les Français , fuyant les maisons en flammes .","il VIMP ADVLIEU le NC à ADJ NCmod , sur lequel le NCs ne avoir pouvoir encore INF le ADJ NCo PPAS ADVLIEU , dans le NCmod à NCmod PPRES qui avoir PPAS le NCo , PPRES le NCo en NCmod ."
1681,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les toits bâillaient , crevés par les obus .","le NCs VIMP , PPAS par le NC ."
1682,1883_Bonnetain_Charlot-s'amuse_N.txt,"La tête d' un bœuf , n' ayant plus d' intact que ses grandes cornes , surgissait de la lucarne d' une étable , s' étranglant dans un effort inouï , paralysé par la mort , et effrayante avec sa langue toute noire et ses gros yeux de poisson frit .","le NCCOR de un NCmod , ne avoir plus de NC que DETPOSS ADJ NCmod , VIMP de le NC de un NCmod , se PPRES dans un NC ADJ , VSENT par le NC , et PRES avec DETPOSS NCCOR tout ADJ et DETPOSS ADJ NCCOR de NCmod ADJ ."
1683,1883_Bonnetain_Charlot-s'amuse_N.txt,"A côté , contre le mur en pisé , une vigne accolait ses sarments desséchés qu' avait épargnés le feu , et qui , à le prochain printemps , reverdirait là , vivante et toute seule , dans le massacre de les choses .","à NC , contre le NC en NCmod , un NCs VIMP DETPOSS NCo PPAS que avoir PPAS le NCs , et qui , à le ADJ NC , VCOND ADVLIEU , ADJ et tout ADJ , dans le NC de le chose ."
1684,1883_Bonnetain_Charlot-s'amuse_N.txt,"Plus loin , un cerisier , quoique éloigné de la ferme , n' avait point été épargné .","plus ADVLIEU , un NCspas , quoique PPAS de le NC , ne avoir ADV être PPAS ."
1685,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il étendait le spectre lamentable de ses branches rôties , semblable , avec son tronc noir , à un énorme morceau de braise que l' eau de le ciel aurait rendu luisant .","il VIMP le NCo ADJ de DETPOSS NCmod ADJ , ADJ , avec DETPOSS NC ADJ , à un ADJ NC de NCmod que le NCs de le NCmod avoir PPAS ADJ ."
1686,1883_Bonnetain_Charlot-s'amuse_N.txt,"Tout autour , on pouvait reconstituer la lutte .","tout ADV , on pouvoir INF le NCo ."
1687,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans les terres labourées , il y avait de les lignes régulières de boites à cartouches , qui indiquaient les positions de les combattants et , peu à peu , reculaient .","dans le NC ADJ , il y avoir de le NC ADJ de NCmod à NCmod , qui VIMP le NCo de le NCmod et , peu à peu , VIMP ."
1688,1883_Bonnetain_Charlot-s'amuse_N.txt,Les Français avaient battu en retraite jusqu' à les maisons .,le NCs avoir PPAS en NC jusque à le NC .
1689,1883_Bonnetain_Charlot-s'amuse_N.txt,"Là , ils s' étaient barricadés .","ADVLIEU , il se être PPAS ."
1690,1883_Bonnetain_Charlot-s'amuse_N.txt,"Bientôt , devant l' incendie , les premiers venus avaient gagné la montagne , s' abritant derrière les gros arbres pour faire le coup de feu .","bientôt , ADVLIEU le NC , le ADJ NCs avoir PPAS le NCo , se PPRES ADVLIEU le ADJ NC pour faire le NCo de NCmod ."
1691,1883_Bonnetain_Charlot-s'amuse_N.txt,"De les casques à pointe , de les ceinturons , de les armes même trouaient le sol détrempé .","de le NC à NCmod , de le NC , de le NC même VIMP le NCo PPAS ."
1692,1883_Bonnetain_Charlot-s'amuse_N.txt,"Chariot et Lucien , cependant , pénétraient dans les maisons en proie à une horreur croissante , mais envahis d' une sauvage curiosité , qui surmontait leur angoisse .","NP et NP , cependant , VIMP dans le NC en NCmod à un NC ADJ , mais PPAS de un ADJ NCSENT , qui VIMP lui NCSENT ."
1693,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans une salle basse , ils découvraient toute une rangée de fusils .","dans un NC ADJ , il VCOG tout un NCo de NCmod ."
1694,1883_Bonnetain_Charlot-s'amuse_N.txt,"De les francs-tireurs avaient lutté là jusqu' à ce que leurs munitions fussent épuisées , puis , ils étaient morts .","de le NC avoir PPAS ADVLIEU jusque à ce que DETPOSS NCs PRES PPAS , puis , il être PPAS ."
1695,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les fenêtres étaient encore matelassées , et il y avait de les meurtrières percées dans les cloisons .","le NCspas être encore PPAS , et il y avoir de le NC PPAS dans le NC ."
1696,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sur une muraille blanche , de les mots apparaissaient , distincts , écrits avec un charbon pris dans l' âtre : Cambriels est un c ..... , dernière imprécation d' un soldat vaincu , suprême insulte à le chef , dont , en se battant , il attendait l' arrivée et la victoire .","sur un NC ADJCOL , de le NCmod VIMP , NC , NC avec un NCmod PPAS dans le NC : NP être un NC ..... , ADJ NC de un NCmod PPAS , ADJ NC à le NCmod , dont , en se PPRES , il VIMP le NCo et le NC ."
1697,1883_Bonnetain_Charlot-s'amuse_N.txt,On voyait de les traces de sang partout .,on VCOG de le NC de NCCOR ADV .
1698,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sur le bahut , sur le pétrin , de les fragments de cervelle avaient jailli , secs maintenant et semblables à les mâchons de papier dont , à l' école , les deux enfants criblaient le plafond et la chaire de le maître .","sur le NC , sur le NC , de le NCs de NCCOR avoir PPAS , NCo ADVT et ADJ à le NCmod de NCmod dont , à le NC , le NUM NCs VIMP le NCo et le NC de le NCmod ."
1699,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un dégoût leur venait , insurmontable , et , traînant de les armes et de les casques qu' ils voulaient emporter comme souvenirs , ils prenaient leur course vers la forêt .","un NCSENT lui venir , ADJ , et , PPRES de le NC et de le NC que il vouloir INF comme NC , il VIMP lui NCo vers le NC ."
1700,1883_Bonnetain_Charlot-s'amuse_N.txt,"Là , derrière un arbre , ils trouvaient un cadavre verdi par la pluie , mais conservé par le froid de les premières nuits d' hiver .","ADVLIEU , ADVLIEU un NC , il VIMP un NCo PPAS par le NC , mais PPAS par le NC de le ADJ NCT de NCmod ."
1701,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un moblot encore , enveloppé dans sa capote gris de fer , la face contractée en un grimaçant rictus et ses grands yeux blancs ouverts plongeant leur immobile et vague regard dans le vide .","un NC encore , PPAS dans DETPOSS NC ADJCOL de NCmod , le NC PPAS en un ADJ NC et DETPOSS ADJ NCCOR ADJCOL ADJ PPRES lui ADJ et ADJ NCMAN dans le NC ."
1702,1883_Bonnetain_Charlot-s'amuse_N.txt,"Sa tête reposait sur son havresac ; il tenait , de la main gauche , son chassepot à le canon rouillé , de la main droite , une lettre que faisait bleuâtre la déteinte de l' encre sur les feuilles mouillées .","DETPOSS NCCOR VIMP sur DETPOSS NC ; il VIMP , de le NCCOR ADJ , DETPOSS NCo à le NCmod ADJ , de le NCCOR ADJ , un NC que faire INF le NCs de le NCmod sur le NCmod PPAS ."
1703,1883_Bonnetain_Charlot-s'amuse_N.txt,"Autour de lui , d' autres papiers traînaient chiffonnés et boueux sur la mousse .","ADV de lui , un autre NCs VIMP VSENT et NC sur le NCmod ."
1704,1883_Bonnetain_Charlot-s'amuse_N.txt,"Blessé durant la retraite et se sentant frappé à mort , il s' était réfugié là pour mourir , le pauvre soldat , trouvant encore la force avant le hoquet suprême , de relire les lettres de ceux qu' il aimait .","VSENT durant le NC et se sentir frapper à NC , il se être PPAS ADVLIEU pour INF , le ADJ NC , PPRES encore le NCSENT PHASE le NCmod ADJ , de INF le NCo de celui que il VSENT ."
1705,1883_Bonnetain_Charlot-s'amuse_N.txt,"Chariot , l' air soudain grave et le cœur étreint , revoyait nettement cette scène .","NP , le NCMAN soudain ADJ et le NC ADJ , VIMP ADVINT ce NCo ."
1706,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il tremblait , pris d' un saisissement devant cet œil vitrifié et ces lèvres pâles retroussées sur les gencives violettes .","il VIMP , PPAS de un NCSENT ADVLIEU ce NCmod PPAS et ce NCCOR ADJ PPAS sur le NC ADJ ."
1707,1883_Bonnetain_Charlot-s'amuse_N.txt,"Lucien , plus brave , s' approchait et prenait le papier .","NP , plus ADJ , se VIMP et VIMP le NCo ."
1708,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ils le rapportaient en ville , et les mères se le passaient en pleurant .","il le VIMP en NC , et le NCs se le VIMP en PPRES ."
1709,1883_Bonnetain_Charlot-s'amuse_N.txt,C' était l' épître naïve et rustique qu' adressaient à le mobile ses vieux parents restés seuls à la ferme .,ce être le NC ADJ et ADJ que VIMP à le NC DETPOSS ADJ NCs PPAS ADJ à le NC .
1710,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les recommandations s' y mêlaient à les nouvelles de les gens de le pays , à de les détails sur les bestiaux : « Blanchette avait mis bas ... On avait vendu deux porcs ... Le maître d' école lui souhaitait bien le bonjour ... Il fallait qu' il se soignât bien ... » Vers la signature , l' écriture semblait tremblante et la tendresse rude , que la plume de le paysan n' avait pu ou su exprimer , se devinait là , dans les déliés plus grêles et dans les lettres tracées à deux fois .","le NCs se y VIMP à le NC de le NCmod de le NCmod , à un le NC sur le NCmod : "" NP avoir mettre ADJ ... on avoir PPAS NUM NCo ... le NCs de NCmod lui VSENT bien le NCo ... il VIMP que il se VSUBI bien ... "" vers le NC , le NCs sembler ADJ et le NCSENT ADJ , que le NCs de le NCmod ne avoir pouvoir ou VCOG INF , se VCOG ADVLIEU , dans le NC plus ADJ et dans le NC PPAS à NUM fois ."
1711,1883_Bonnetain_Charlot-s'amuse_N.txt,"La guerre continuant , Duclos s' était fait à ces choses .","le NC PPRES , NP se être faire à ce chose ."
1712,1883_Bonnetain_Charlot-s'amuse_N.txt,"Ses souvenirs , à dater de cette visite à la Burgonce , devenaient d' ailleurs confus .","DETPOSS NCs , à INF de ce NC à le NP , devenir de ADVLIEU ADJ ."
1713,1883_Bonnetain_Charlot-s'amuse_N.txt,"Dans la fin de cette année -là , il ne se rappelait que vaguement les émotions .","dans le NC de ce NCT ADVLIEU , il ne se VIMP que ADV le NCSENT ."
1714,1883_Bonnetain_Charlot-s'amuse_N.txt,"Un épisode seul accrochait sa mémoire à le passage , la peur qu' il avait éprouvée certain jour .","un NCs ADJ VIMP DETPOSS NCo à le NC , le NCSENT que il avoir VSENT ADJ NCT ."
1715,1883_Bonnetain_Charlot-s'amuse_N.txt,"Son ami Lucien , parti à Lunéville pour une semaine , l' avait laissé seul .","DETPOSS NCs NP , PPAS à NP pour un NC , le avoir laisser ADJ ."
1716,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il errait comme une âme en peine , n' ayant pas d' autre camarade .","il VIMP comme un NC en NCSENT , ne avoir pas un autre NC ."
1717,1883_Bonnetain_Charlot-s'amuse_N.txt,"Les désirs renaissaient plus vifs , excités par le jeûne , dans la privation de les caresses que lui prodiguait son ami .","le NCSENT VIMP plus ADJ , VSENT par le NC , dans le NC de le NCmod que lui VIMP DETPOSS NCs ."
1718,1883_Bonnetain_Charlot-s'amuse_N.txt,"Et , à une récréation , il s' était enfermé dans l' étroite cabane bâtie à le bout de le préau de les frères et dans laquelle , à les heures de classe , sans qu' aucun besoin les y poussât , les gamins se suivaient incessamment , heureux d' échapper pour dix minutes à leur maître .","et , à un NC , il se être PPAS dans le NC ADJ PPAS à le NC de le NCmod de le NCmod et dans lequel , à le NCT de NCmod , sans que aucun NCs le y VSUBI , le NCs se VIMP ADVTEMPS , ADJ de INF pour NUM NCT à lui NCmod ."
1719,1883_Bonnetain_Charlot-s'amuse_N.txt,"Depuis quelques mois , sa puberté naissante le tourmentait de son travail interne , et dans l' obscène curiosité de son enfance précoce , il contemplait à tout instant les signes extérieurs de ce changement qui s' opérait en lui .","depuis quelque NCT , DETPOSS NCs ADJ le VIMP de DETPOSS NC ADJ , et dans le ADJ NCSENT de DETPOSS NCmod ADJ , il VIMP à tout NC le NCo ADJ de ce NCmod qui se VIMP en lui ."
1720,1883_Bonnetain_Charlot-s'amuse_N.txt,"Cette fois -là , il s' était abandonné , éperdu , plus assoiffé que jamais de les mystérieux plaisirs .","ce fois ADVLIEU , il se être PPAS , PPAS , plus PPAS que ADVTEMPS de le ADJ NCSENT ."
1721,1883_Bonnetain_Charlot-s'amuse_N.txt,"Soudain , dans le frisson d' un long spasme , il s' apercevait qu' il était homme .","soudain , dans le NCSENT de un ADJ NCmod , il se VIMP que il être NC ."
1722,1883_Bonnetain_Charlot-s'amuse_N.txt,"Mais ce phénomène étrange , cette émission convulsive l' épouvantaient tout d' abord .","mais ce NC ADJ , ce NCs ADJ le VIMP tout de NC ."
1723,1883_Bonnetain_Charlot-s'amuse_N.txt,"Il éprouvait , une minute , l' effroyable crainte d' avoir contracté je ne sais quelle atroce maladie ; et , pâle , prêt à défaillir , une sueur glacée à le front , il contemplait , cloué sur place , cette chose soudainement venue .","il VSENT , un NCT , le ADJ NCSENT de avoir PPAS je ne VCOG quel ADJ NCo ; et , ADJ , ADJ à INF , un NC VSENT à le NCCOR , il VIMP , PPAS sur NC , ce chose ADV venir ."
1724,1883_Bonnetain_Charlot-s'amuse_N.txt,"Peu à peu , cependant , un travail se faisait en lui .","peu à peu , cependant , un NCs se faire en lui ."
