id,titre,phrase,motifs_phrase
1350,1883_Merouvel_Angele-Meraud_A.txt,"Il contempla son adorable Hélène , sa compagne de quinze ans , la source d' un bonheur que rien n' avait altéré .","il VPS son ADJ NP , DETPOSS NC de NUM NCT , le NC de un NCSENT que rien ne avoir PPAS ."
1351,1883_Merouvel_Angele-Meraud_A.txt,"Elle était là , épanouie dans sa splendeur de mère , plus belle qu' à sa vingtième année , sans rides , sa forêt de cheveux sombres lui formant une sorte de diadème , forte et douce , ayant de les paroles aimables pour tout le monde et parfois , pour son mari , un coup d' œil , un éclair , empreint d' une tendresse infinie .","il être ADVLIEU , VSENT dans DETPOSS NC de NCmod , plus ADJ que à DETPOSS ADJ NCT , sans NCmod , DETPOSS NC de NCCOR ADJ lui PPRES un sorte de NCmod , fort et ADJ , avoir de le NC ADJ pour tout le NCmod et ADVTEMPS , pour DETPOSS NC , un NC de NCmod , un NC , NC de un NCSENT ADJ ."
1352,1883_Merouvel_Angele-Meraud_A.txt,"Il pensait à sa félicité qu' aucun orage n' avait obscurcie , à sa vie qui s' écoulait dans une retraite à le seuil de laquelle les tempêtes de le monde venaient expirer .","il VCOG à DETPOSS NCSENT que aucun NCs ne avoir PPAS , à DETPOSS NC qui se VIMP dans un NC à le NCmod de lequel le NCs de le NCmod venir INF ."
1353,1883_Merouvel_Angele-Meraud_A.txt,Les vents déchaînés rident à peine la surface de les étangs et bouleversent les mers .,le NCs PPAS PRES à NCSENT le NCo de le NCmod et VSENT le NCo .
1354,1883_Merouvel_Angele-Meraud_A.txt,"Et malgré tout , les yeux de myosotis de la Parisienne le fixaient avec obstination , invisibles pour les autres , pleins d' une flamme latente qui le brûlait comme un jet de vapeur qui l' aurait atteint en pleine poitrine .","et malgré tout , le NCCOR de NCmod de le NP le VIMP avec NC , ADJ pour le autre , ADV de un NC ADJ qui le VIMP comme un NC de NCmod qui le avoir PPAS en ADJ NC ."
1355,1883_Merouvel_Angele-Meraud_A.txt,"Denise harcelait son ennemi personnel , Duvernet , de questions sur ses projets : — Que ferez -vous quand vous serez à les sommets où vous prétendez parvenir ?","NP VSENT DETPOSS NCo ADJ , NP , de NC sur DETPOSS NCmod : — que faire vous quand vous être à le NC où vous PRES INF ?"
1356,1883_Merouvel_Angele-Meraud_A.txt,— Je ferai comme les autres .,— je faire comme le autre .
1357,1883_Merouvel_Angele-Meraud_A.txt,Je dégringolerai .,je VF .
1358,1883_Merouvel_Angele-Meraud_A.txt,Mais le député observait son ami .,mais le NCs VIMP DETPOSS NCo .
1359,1883_Merouvel_Angele-Meraud_A.txt,"Lorsqu' on passa à le salon , il s' approcha de lui .","lorsque on VPS à le NC , il se VPS de lui ."
1360,1883_Merouvel_Angele-Meraud_A.txt,— Qu' est -ce que tu as? lui demanda -t -il .,— que être ce que je as? lui VPS t il .
1361,1883_Merouvel_Angele-Meraud_A.txt,Chazolles tressaillit et répondit vivement : — Rien .,NP VPS et VDIC ADVINT : — rien .
1362,1883_Merouvel_Angele-Meraud_A.txt,— Si .,— si .
1363,1883_Merouvel_Angele-Meraud_A.txt,Tu es distrait .,je être ADJ .
1364,1883_Merouvel_Angele-Meraud_A.txt,Tu ne parais pas dans ton assiette .,je ne VCOND pas dans DETPOSS NC .
1365,1883_Merouvel_Angele-Meraud_A.txt,Qu' est -ce que tu as ?,que être ce que je avoir ?
1366,1883_Merouvel_Angele-Meraud_A.txt,— Rien .,— rien .
1367,1883_Merouvel_Angele-Meraud_A.txt,De les idées .,de le NC .
1368,1883_Merouvel_Angele-Meraud_A.txt,"Il sortit , seul , pour éviter de les questions à lesquelles il ne voulait pas répondre ; il s' en alla dans les bosquets de le côté de la rivière , où le brouillard de les prairies s' élevait et répandait une fraîcheur humide .","il VPS , ADJ , pour INF de le NC à lequel il ne vouloir pas VDIC ; il se en aller dans le NC de le NCmod de le NCmod , où le NCs de le NCmod se VIMP et VIMP un NCo ADJ ."
1369,1883_Merouvel_Angele-Meraud_A.txt,Il aurait rougi d' avouer ses préoccupations .,il avoir PPAS de VDIC DETPOSS NCSENT .
1370,1883_Merouvel_Angele-Meraud_A.txt,Quoi !,quoi !
1371,1883_Merouvel_Angele-Meraud_A.txt,"lui , l' homme considéré , considérable de la contrée , entouré de l' estime de tous , de l' amitié de le plus grand nombre ; le privilégié , placé par les hasards de sa naissance dans une magnifique position de fortune , dominant les voisins de son luxe , environné de tout ce qui peut plaire , d' enfants superbes , comblé de tendresses par une femme gracieuse , attrayante , pourvue de talents supérieurs qui donnaient un certain relief , une élégance de bon goût à ce qu' elle touchait ; lui , le père de petits êtres frais , roses , bien bâtis , qui l' enlaçaient de leurs bras , avec ces paroles si touchantes à le cœur de l' homme , murmurées chaque jour , lui enfin le campagnard vigoureux , fort , solide comme un lutteur antique , le chasseur infatigable , le cavalier intrépide , à les nerfs robustes , trempés comme l' acier , à la tête ferme , il se laisserait terrasser , dompter par le premier regard d' une étrangère , d' une inconnue , pâle comme un soir d' automne , mièvre et frêle comme une fleur exotique , languissante sur sa tige et qu' un jardinier imprévoyant a négligé d' arroser .","lui , le NC PPAS , ADJ de le NC , PPAS de le NCSENT de tout , de le NC de le plus ADJ NCmod ; le NC , PPAS par le NC de DETPOSS NCmod dans un ADJ NC de NCmod , PPRES le NCo de DETPOSS NCmod , PPAS de tout ce qui pouvoir INF , de NC ADJ , VSENT de NCSENT par un NC ADJ , ADJ , PPAS de NC ADJ qui VIMP un ADJ NCo , un NCo de ADJ NCmod à ce que il VIMP ; lui , le NCs de ADJ être ADJ , ADJCOL , bien ADJ , qui le VIMP de DETPOSS NCCOR , avec ce NCmod si ADJ à le NC de le NCmod , VDIC chaque NCT , lui PHASE le NC ADJ , fort , NC comme un NCmod ADJ , le NC ADJ , le NC ADJ , à le NCCOR ADJ , PPAS comme le NC , à le NCCOR ADJ , il se laisser INF , INF par le ADJ NCMAN de un NCmod , de un NC , ADJ comme un NCT de NCmod , NCo et ADJ comme un NC ADJ , ADJ sur DETPOSS NC et que un NCs ADJ avoir PPAS de INF ."
1372,1883_Merouvel_Angele-Meraud_A.txt,"Ah! par exemple , ce serait trop drôle .","Ah! par NC , ce être trop ADJ ."
1373,1883_Merouvel_Angele-Meraud_A.txt,"Et humiliant , en vérité !","et ADJ , en NC !"
1374,1883_Merouvel_Angele-Meraud_A.txt,Cela ne s' était jamais vu et ne se verrait pas .,cela ne se être ADVTEMPS VCOG et ne se VCOND pas .
1375,1883_Merouvel_Angele-Meraud_A.txt,Il se secouait pour se bien convaincre qu' il était éveillé .,il se VIMP pour se bien INF que il être PPAS .
1376,1883_Merouvel_Angele-Meraud_A.txt,"Il se raidit et il lui vint à le cœur une amertume en pensant à ce caprice de le sort qui plaçait l' objet de ses méditations forcées , cette fille de rien qui l' occupait malgré lui , dans la ridicule bicoque d' un ancien courtier de les halles sur le compte de lequel on imaginait chaque jour à le Val-Dieu une plaisanterie nouvelle , — inoffensive à la vérité , — depuis que le Méraud était venu s' établir dans le pays , y étalant son luxe criard qui jurait avec la simplicité rustique de les cultivateurs parmi lesquels il s' était implanté comme un intrus .","il se PRES et il lui PRES à le NC un NCSENT en VCOG à ce NC de le NCmod qui VIMP le NCo de DETPOSS NCmod ADJ , ce NCo de rien qui le VIMP malgré lui , dans le ADJ NCmod de un ADJ NCmod de le NCmod sur le NCmod de lequel on VCOG chaque NCT à le NP un NCo ADJ , — inoffensive à le NC , — depuis que le NP être venir se INF dans le NC , y PPRES DETPOSS NCo ADJ qui VIMP avec le NC ADJ de le NCmod parmi lequel il se être PPAS comme un NC ."
1377,1883_Merouvel_Angele-Meraud_A.txt,"Le Parisien avec ses fantaisies d' Asnières ou de Bougival , lui avait gâté un coin de son paysage .","le NP avec DETPOSS NCmod de NP ou de NP , lui avoir PPAS un NCo de DETPOSS NCmod ."
1378,1883_Merouvel_Angele-Meraud_A.txt,"Vingt fois , il l' avait donné à le diable avec sa servante équivoque , cette haridelle efflanquée , étiolée , qui frottait de le matin à le soir ses fenêtres et ses murailles , même à l' extérieur , avec la religion d' un sacristain qui fourbirait la châsse remplie de les reliques d' un saint vénéré .","NUM fois , il le avoir PPAS à le NC avec DETPOSS ADJ NC , ce NCo PPAS , PPAS , qui VIMP de le NCT à le NCT DETPOSS NCo et DETPOSS NC , même à le NC , avec le NCmod de un NCmod qui VIMP le NCo PPAS de le NCmod de un NCmod PPAS ."
1379,1883_Merouvel_Angele-Meraud_A.txt,"Il errait , fuyant les autres , ayant besoin de solitude , dans les allées les plus écartées , lorsqu' il fut frappé par un bruit de voix qui se rapprochaient de lui .","il VIMP , PPRES le autre , avoir NCo de NCmod , dans le NC le plus PPAS , lorsque il être frapper par un NC de NCMAN qui se VIMP de lui ."
1380,1883_Merouvel_Angele-Meraud_A.txt,"La nuit arrivait , une nuit claire et tiède de juillet .","le NCT VIMP , un NCT ADJ et ADJ de MOIS ."
1381,1883_Merouvel_Angele-Meraud_A.txt,"Sous les bosquets , on ne distinguait plus rien .","sous le NC , on ne VCOG plus rien ."
1382,1883_Merouvel_Angele-Meraud_A.txt,"Il se retrancha contre ces importuns à l' abri d' un chêne creux , énorme et bas , si vieux qu' il tombait en poussière et que la sève ne circulait plus que dans l' épaisseur de les écorces , seules restées debout .","il se VPS contre ce NC à le NC de un NCmod ADJ , ADJ et ADJ , si ADJ que il VIMP en NC et que le NCs ne VIMP plus que dans le NC de le NCmod , ADJ PPAS ADV ."
1383,1883_Merouvel_Angele-Meraud_A.txt,"C' étaient l' antiquaire et le député qui se promenaient bras dessus bras dessous , en causant avec animation .","ce être le NC et le NC qui se VIMP NCCOR ADV NCCOR NCmod , en PPRES avec NC ."
1384,1883_Merouvel_Angele-Meraud_A.txt,Ils s' arrêtèrent auprès de le chêne .,il se VPS ADV de le NC .
1385,1883_Merouvel_Angele-Meraud_A.txt,"— Moi , je vous affirme , disait Duvernet , que vous devriez conseiller à votre gendre de prendre cette position .","— soi , je vous VDIC , VDIC NP , que vous devoir INF à DETPOSS NC de INF ce NCo ."
1386,1883_Merouvel_Angele-Meraud_A.txt,Il le peut .,il le pouvoir .
1387,1883_Merouvel_Angele-Meraud_A.txt,Il est très aimé dans le pays .,il être très VSENT dans le NC .
1388,1883_Merouvel_Angele-Meraud_A.txt,Il n' a qu' à étendre la main .,il ne avoir que à INF le NCCOR .
1389,1883_Merouvel_Angele-Meraud_A.txt,Le préfet me l' a déclaré vingt fois .,le NCs me le avoir PPAS NUM fois .
1390,1883_Merouvel_Angele-Meraud_A.txt,— Ma fille s' y oppose .,— DETPOSS NCs se y PRES .
1391,1883_Merouvel_Angele-Meraud_A.txt,"Elle adore Maurice , et voulez -vous que je vous dise , je la crois jalouse , très jalouse , sans qu' il y paraisse .","il VSENT NP , et vouloir vous que je vous PPAS , je le VCOG ADJ , très ADJ , sans que il y paraître ."
1392,1883_Merouvel_Angele-Meraud_A.txt,"Ici , entre nous , elle le tient .","ADVLIEU , entre nous , il le PRES ."
1393,1883_Merouvel_Angele-Meraud_A.txt,Elle n' a pas de concurrence à redouter .,il ne avoir pas un NCo à VSENT .
1394,1883_Merouvel_Angele-Meraud_A.txt,Tandis que dans ce damné Paris !,PHASE que dans ce NC NP !
1395,1883_Merouvel_Angele-Meraud_A.txt,Dame !,NP !
1396,1883_Merouvel_Angele-Meraud_A.txt,"nous le savons bien , n' est -ce pas ?","nous le VCOG bien , ne être ce pas ?"
1397,1883_Merouvel_Angele-Meraud_A.txt,Les tentations sont si communes !,le NCSENT être si ADJ !
1398,1883_Merouvel_Angele-Meraud_A.txt,— A qui le dites-vous ?,— A qui le dites-vous ?
1399,1883_Merouvel_Angele-Meraud_A.txt,— Gredin !,— NP !
1400,1883_Merouvel_Angele-Meraud_A.txt,Le banquier donna un léger coup sur le ventre de le député qui se mit à rire .,le NCs VPS un ADJ NCo sur le NCCOR de le NCmod qui se mettre à INF .
1401,1883_Merouvel_Angele-Meraud_A.txt,— Mais s' il s' ennuie ?,— mais si il se VSENT ?
1402,1883_Merouvel_Angele-Meraud_A.txt,objecta Duvernet .,VPS NP .
1403,1883_Merouvel_Angele-Meraud_A.txt,— S' ennuyer !,— se VSENT !
1404,1883_Merouvel_Angele-Meraud_A.txt,Il n' en a pas le temps .,il ne en avoir pas le temps .
1405,1883_Merouvel_Angele-Meraud_A.txt,"— Oui , je connais l' argument .","— oui , je PRES le NCo ."
1406,1883_Merouvel_Angele-Meraud_A.txt,"Ses étalons , ses bêtes à cornes , ses cultures , le colza , les trèfles , les luzernes , les mérinos perfectionnés , ses coqs Brahma , ses Crèvecœur !","DETPOSS NCs , DETPOSS NC à NCmod , DETPOSS NC , le NC , le NC , le NC , le NC PPAS , DETPOSS NC NP , DETPOSS NP !"
1407,1883_Merouvel_Angele-Meraud_A.txt,— N' est -ce rien ?,— ne être ce rien ?
1408,1883_Merouvel_Angele-Meraud_A.txt,"— C' est beaucoup , mais ... — Ce n' est pas tout dans la vie .","— ce être beaucoup , mais ... — ce ne être pas tout dans le NC ."
1409,1883_Merouvel_Angele-Meraud_A.txt,Voilà ce que vous entendez .,voilà ce que vous VCOG .
1410,1883_Merouvel_Angele-Meraud_A.txt,— Certainement .,— ADVINT .
1411,1883_Merouvel_Angele-Meraud_A.txt,"Et votre fille , elle-même , doit parfois regretter de se confiner ici , de s' exiler loin de Paris , son pays natal , sa véritable patrie .","et DETPOSS NCs , elle-même , devoir ADVTEMPS INF de se INF ADVLIEU , de se INF ADVLIEU de NP , DETPOSS NCo ADJ , DETPOSS véritable NC ."
1412,1883_Merouvel_Angele-Meraud_A.txt,"La campagne , c' est merveilleux , cher monsieur , mais les contrastes en font valoir les qualités .","le NC , ce être ADJ , ADJ monsieur , mais le NC en faire INF le NCo ."
1413,1883_Merouvel_Angele-Meraud_A.txt,Voyez donc la différence .,IMP donc le NCo .
1414,1883_Merouvel_Angele-Meraud_A.txt,"Dans votre splendide hôtel de le Cours-la-Reine vous réuniriez tout votre monde , la couvée entière , et les distractions ne vous manqueraient pas .","dans DETPOSS ADJ NC de le NP vous VCOND tout DETPOSS NCo , le NC ADJ , et le NCSENT ne vous VIMP pas ."
1415,1883_Merouvel_Angele-Meraud_A.txt,Ce serait un fête perpétuelle .,ce être un NC ADJ .
1416,1883_Merouvel_Angele-Meraud_A.txt,Et puis ... — Et puis quoi ?,et puis ... — et puis quoi ?
1417,1883_Merouvel_Angele-Meraud_A.txt,demanda Châtenay .,VPS NP .
1418,1883_Merouvel_Angele-Meraud_A.txt,"— Vous avez une fille , charmante , vive , qui n' est pas ennemie de le plaisir .","— vous avoir un NCo , ADJ , ADJ , qui ne être pas ADJ de le NCSENT ."
1419,1883_Merouvel_Angele-Meraud_A.txt,— Denise ?,— NP ?
1420,1883_Merouvel_Angele-Meraud_A.txt,"— Oui , Denise .","— oui , NP ."
1421,1883_Merouvel_Angele-Meraud_A.txt,Il faudra la marier .,il VF le NCo .
1422,1883_Merouvel_Angele-Meraud_A.txt,— Rien ne presse .,— rien ne PRES .
1423,1883_Merouvel_Angele-Meraud_A.txt,"— Sans doute , mais une jeunesse comme elle doit trouver la retraite qu' on lui impose un peu dure , parfois .","— sans NCSENT , mais un NC comme il devoir INF le NCo que on lui PRES un peu ADJ , ADVTEMPS ."
1424,1883_Merouvel_Angele-Meraud_A.txt,— Hé !,— NP !
1425,1883_Merouvel_Angele-Meraud_A.txt,Hé !,NP !
1426,1883_Merouvel_Angele-Meraud_A.txt,Il y a de le vrai dans ce que vous dites .,il y avoir de le vrai dans ce que vous VDIC .
1427,1883_Merouvel_Angele-Meraud_A.txt,— Il y en a beaucoup .,— il y en avoir beaucoup .
1428,1883_Merouvel_Angele-Meraud_A.txt,Elle adore sa sœur .,il VSENT DETPOSS NCo .
1429,1883_Merouvel_Angele-Meraud_A.txt,Elles ne peuvent pas se quitter .,il ne pouvoir pas se INF .
1430,1883_Merouvel_Angele-Meraud_A.txt,Il faut donc que la smala émigre à Paris tout entière .,il PRES donc que le NCs PRES à NP tout ADJ .
1431,1883_Merouvel_Angele-Meraud_A.txt,"— C' est bon , mais lui , Maurice , habitué à une vie active , qu' est -ce qu' il fera là-bas ?","— ce être ADJ , mais lui , NP , PPAS à un NC ADJ , que être ce que il faire ADVLIEU ?"
1432,1883_Merouvel_Angele-Meraud_A.txt,— Député ?,— NC ?
1433,1883_Merouvel_Angele-Meraud_A.txt,Tout ce qu' il voudra .,tout ce que il VF .
1434,1883_Merouvel_Angele-Meraud_A.txt,— De les discours .,— de le NC .
1435,1883_Merouvel_Angele-Meraud_A.txt,Ce n' est pas la peine .,ce ne être pas le NCSENT .
1436,1883_Merouvel_Angele-Meraud_A.txt,Il en pleut .,il en PRES .
1437,1883_Merouvel_Angele-Meraud_A.txt,"C' est une averse , un déluge .","ce être un NC , un NC ."
1438,1883_Merouvel_Angele-Meraud_A.txt,Nous sommes noyés dans les discours .,nous être PPAS dans le NC .
1439,1883_Merouvel_Angele-Meraud_A.txt,Je ne dis pas cela pour les vôtres .,je ne VDIC pas cela pour le nôtre .
1440,1883_Merouvel_Angele-Meraud_A.txt,— Ne vous gênez pas .,— ne vous PRES pas .
1441,1883_Merouvel_Angele-Meraud_A.txt,— Raisonnons .,— NP .
1442,1883_Merouvel_Angele-Meraud_A.txt,"Vous êtes un avocat distingué , vous , mon cher Duvernet ; vous arriverez à le pinacle .","vous être un NC ADJ , vous , DETPOSS NC NP ; vous PRES à le NC ."
1443,1883_Merouvel_Angele-Meraud_A.txt,On dira le ministère Duvernet sous peu .,on VDIC le NCo NP sous peu .
1444,1883_Merouvel_Angele-Meraud_A.txt,"Grand honneur pour nous , vos amis , mais Maurice !","ADJ NCSENT pour nous , DETPOSS NC , mais NP !"
1445,1883_Merouvel_Angele-Meraud_A.txt,— Ne riez pas .,— ne IMP pas .
1446,1883_Merouvel_Angele-Meraud_A.txt,"Si votre gendre était député , qui est -ce qui l' empêcherait d' avoir aussi son portefeuille ?","si DETPOSS NCs être NC , qui être ce qui le VCOND de avoir aussi DETPOSS NCo ?"
