id,titre,phrase,motifs_phrase
81,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... On vous cherche partout .,... on vous PRES ADV .
82,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Pourquoi n' êtes-vous pas là-bas? ... Tout en parlant , d' un joli mouvement de femme impatiente , elle lui refaisait son nœud de cravate .","pourquoi ne êtes-le pas là-bas? ... tout en PPRES , de un ADJ NC de NCmod ADJ , il lui VIMP DETPOSS NCo de NCmod ."
83,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Cela ravissait Risler , qui souriait à Sigismond de le coin de l' œil , trop heureux de sentir dans son cou le frôlement de cette petite main gantée pour s' apercevoir qu' elle frémissait de tous ses doigts fins .","cela VSENT NP , qui VIMP à NP de le NCmod de le NCmod , trop ADJ de sentir dans DETPOSS NCCOR le NCo de ce ADJ NCCOR PPAS pour se INF que il VIMP de tout DETPOSS NCCOR ADJ ."
84,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Prenez -moi le bras , lui dit -elle , et ils rentrèrent ensemble dans les salons .","IMP soi le NCCOR , lui VDIC il , et il VPS ensemble dans le NC ."
85,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"La longue robe à traîne blanche faisait paraître encore plus gauche l' habit noir mal coupé , mal porté ; mais un habit ne se refait pas comme un nœud de cravate : il fallait bien le prendre tel qu' il était ... Pendant qu' ils saluaient , en passant , tous ces gens empressés à leur sourire , Sidonie eut un moment de fierté , de vanité satisfaite .","le ADJ NCs à NCmod ADJCOL faire paraître encore plus ADJ le NCo ADJ mal PPAS , mal PPAS ; mais un NCs ne se PRES pas comme un NC de NCmod : il VIMP bien le INF tel que il être ... PHASE que il VIMP , en PPRES , tout ce NCo PPAS à lui NCMAN , NP avoir un NCo de NCSENT , de NCmod ADJ ."
86,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Malheureusement cela ne dura pas .,malheureusement cela ne VPS pas .
87,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il y avait dans un coin de le salon une jeune et jolie femme que personne n' invitait et qui regardait les danses d' un œil calme , éclairé par toute la joie de la première maternité .","il y avoir dans un NC de le NCmod un ADJ et ADJ NCo que personne ne VIMP et qui VCOG le NCo de un NCmod NCSENT , PPAS par tout le NCSENT de le ADJ NCmod ."
88,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Dès qu' il l' aperçut , Risler alla droit à elle et obligea Sidonie à s' asseoir à son côté .","dès que il le VPS , NP aller NCo à il et VPS NP à se INF à DETPOSS NC ."
89,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Inutile de dire que c' était madame Chorche .,ADJ de VDIC que ce être madame NP .
90,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,À quelle autre aurait -il parlé avec cette tendresse respectueuse ?,à quel autre avoir il PPAS avec ce NCSENT ADJ ?
91,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Dans quelle autre main que la sienne aurait -il pu mettre la main de sa petite Sidonie en disant .,dans quel autre NCCOR que le sienne avoir il pouvoir mettre le NCCOR de DETPOSS ADJ NP en VDIC .
92,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Vous l' aimerez bien , n' est -ce pas ?","vous le VSENT bien , ne être ce pas ?"
93,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Vous êtes si bonne ... Elle a tant besoin de vos conseils , de votre science de le monde ... Mais , mon bon Risler , répondait madame Georges , Sidonie et moi nous sommes d' anciennes amies ... Nous avons toutes raisons pour nous aimer encore ... Et son regard tranquille et franc cherchait , sans y parvenir , à rencontrer celui de l' ancienne amie ... Avec sa parfaite ignorance de les femmes et l' habitude qu' il avait de traiter Sidonie comme une enfant , Risler continua de le même ton : Prends modèle sur elle , vois -tu , petite ... Il n' y en a pas deux à le monde comme madame Chorche ... C' est tout le cœur de son pauvre père ... Une vraie Fromont! ... Sidonie , les yeux baissés , s' inclinait sans rien répondre , avec un frisson imperceptible qui courait de le bout de sa bottine de satin à le dernier brin d' oranger de sa couronne .","vous être si ADJ ... il avoir tant NCo de DETPOSS NCmod , de DETPOSS NC de le NCmod ... mais , DETPOSS ADJ NP , VDIC madame NP , NP et soi nous être un ADJ NC ... nous avoir tout NC pour nous VSENT encore ... et DETPOSS NCMAN ADJ et ADJ VIMP , sans y INF , à INF celui de le ADJ NCmod ... avec DETPOSS ADJ NC de le NCmod et le NC que il avoir de INF NP comme un NC , NP VPS de le même NC : NP NC sur il , ADV il , ADJ ... il ne y en avoir pas NUM à le NCmod comme madame NP ... ce être tout le NC de DETPOSS ADJ NCmod ... un vrai NP ... NP , le NCCOR PPAS , se VIMP sans rien VDIC , avec un NCSENT ADJ qui VIMP de le NC de DETPOSS NCmod de NCmod à le ADJ NCmod de NCmod de DETPOSS NCmod ."
94,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Mais le brave Risler ne voyait rien .,mais le ADJ NP ne VCOG rien .
95,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"L' émotion , le bal , la musique , toutes ces fleurs , toutes ces lumières ... Il était ivre , il était fou .","le NCSENT , le NC , le NC , tout ce NC , tout ce NC ... il être INF , il être ADJ ."
96,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Cette atmosphère de bonheur incomparable qui l' entourait , il croyait que tous les autres la respiraient comme lui .","ce NC de NCSENT ADJ qui le VIMP , il VCOG que tout le autre le VIMP comme lui ."
97,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il ne sentait pas les rivalités , les petites haines qui se croisaient au-dessus de tous ces fronts parés .","il ne sentir pas le NCo , le ADJ VSENT qui se VIMP ADVLIEU de tout ce NCCOR PPAS ."
98,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il ne voyait pas Delobelle accoudé à la cheminée , las de son attitude éternelle , une main dans le gilet , le chapeau sur la hanche , pendant que les heures s' écoulaient sans que personne songeât à utiliser ses talents .","il ne VCOG pas NP PPAS à le NC , NC de DETPOSS NCmod ADJ , un NCCOR dans le NCmod , le NC sur le NCCOR , PHASE que le NCT se VIMP sans que personne VSUBI à INF DETPOSS NCo ."
99,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il ne voyait pas M. Chèbe , qui se morfondait sombrement entre deux portes , plus furieux que jamais contre les Fromont ... Oh !","il ne VCOG pas monsieur NP , qui se VIMP ADVMAN entre NUM NC , plus ADJ que ADVTEMPS contre le NP ... NP !"
100,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"ces Fromont! ... Quelle place ils tenaient à cette noce ... Ils étaient là tous avec leurs femmes , leurs enfants , leurs amis , les amis de leurs amis ... On aurait dit le mariage de l' un d' eux ... Qui parlait de les Risler ou de les Chèbe? ... On ne l' avait pas même présenté , lui , le père !","ce NP ... quel NC il VIMP à ce NC ... il être ADVLIEU tout avec DETPOSS NC , DETPOSS NC , DETPOSS NC , le NC de DETPOSS NCmod ... on avoir VDIC le NCo de le un de eux ... qui VIMP de le NP ou de le NP ... on ne le avoir pas même PPAS , lui , le NC !"
101,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"... Et ce qui redoublait la fureur de le petit homme , c' était l' attitude de madame Chèbe souriant maternellement à tout le monde dans sa robe à reflets de scarabée .","... et ce qui VIMP le NCo de le ADJ NCmod , ce être le NC de madame NP PPRES ADVMAN à tout le NC dans DETPOSS NC à NCmod de NCmod ."
102,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,D' ailleurs il se trouvait là comme à presque toutes les noces deux courants bien distincts qui se frôlaient sans se confondre .,de ADVLIEU il se VIMP ADVLIEU comme à presque tout le NC NUM NC bien ADJ qui se VIMP sans se INF .
103,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,L' un de les deux fit bientôt place à l' autre .,le un de le NUM faire bientôt NCo à le autre .
104,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ces Fromont qui irritaient tant M. Chèbe et qui formaient l' aristocratie de le bal , le président de la chambre de commerce , le syndic de les avoués , un fameux chocolatier député à le Corps législatif , le vieux millionnaire Gardinois , tous se retirèrent un peu après minuit .","ce NP qui VSENT tant monsieur NP et qui VIMP le NCo de le NCmod , le NC de le NCmod de NCmod , le NC de le NCmod , un ADJ NC NC à le NCCOR ADJ , le ADJ NC NP , tout se VPS un peu PHASE NCo ."
105,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Derrière eux , Georges Fromont et sa femme remontèrent dans leur coupé .","ADVLIEU eux , NP NP et DETPOSS NC VSENT dans lui NC ."
106,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il ne resta plus que le côté Risler et Chèbe , et aussitôt la fête , changeant d' aspect , devint plus bruyante .","il ne VPS plus que le NC NP et NP , et aussitôt le NC , PPRES de NC , devenir plus ADJ ."
107,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"L' illustre Delobelle , fatigué de voir qu' on ne lui demandait rien , s' était décidé à se demander quelque chose à soi-même , et commençait d' une voix retentissante comme un gong le monologue de Ruy-Blas : Bon appétit , messieurs !","le ADJ NP , VSENT de VCOG que on ne lui VIMP rien , se être PPAS à se INF quelque chose à soi-même , et VASP de un NCMAN ADJ comme un NCmod le NCmod de NP : NP ADJ , NC !"
108,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... pendant qu' on se pressait à le buffet devant les chocolats et les verres de punch .,... PHASE que on se VIMP à le NC ADVLIEU le NC et le NC de NCmod .
109,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"De petites toilettes économiques s' étalaient sur les banquettes , heureuses de faire enfin leur effet , et çà et là de les petits jeunes gens de boutique , dévorés de gandinerie , s' amusaient à risquer un quadrille .","un ADJ NCs ADJ se VIMP sur le NC , NC de faire PHASE lui NCo , et ADV et ADVLIEU de le ADJ NC NC de NCmod , NC de NCmod , se VIMP à INF un NCo ."
110,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Depuis longtemps la mariée voulait partir .,depuis longtemps le NCs vouloir INF .
111,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,Enfin elle disparut avec Risler et madame Chèbe .,PHASE il VPS avec NP et madame NP .
112,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Quant à M. Chèbe , qui avait recouvré toute son importance , impossible de l' emmener .","quant à monsieur NP , qui avoir PPAS tout DETPOSS NCo , ADJ de le INF ."
113,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il fallait quelqu'un pour faire les honneurs , que diantre !","il VIMP quelqu'un pour faire le NCSENT , que NC !"
114,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,... Et je vous réponds que le petit homme s' en chargeait !,... et je vous VDIC que le ADJ NCs se en VIMP !
115,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il était rouge , allumé , fringant , turbulent , presque séditieux .","il être ADJCOL , PPAS , ADJ , ADJ , presque ADJ ."
116,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"D' en bas on l' entendait causer politique avec le maître d' hôtel de Véfour et tenir de les propos d' une hardiesse ...... Par les rues désertes , la voiture de noces , dont le cocher alourdi tenait les brides blanches un peu lâches , roulait lourdement vers le Marais .","de en ADJ on le VCOG INF ADJ avec le NC de NCmod de NP et INF de le NC de un NCmod ...... par le NC ADJ , le NCs de NCmod , dont le NCs NC VIMP le NCo ADJCOL un peu ADJ , VIMP ADVMAN vers le NC ."
117,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Madame Chèbe parlait beaucoup , énumérant toutes les splendeurs de ce jour mémorable , s' extasiant surtout sur le dîner dont la carte banale avait été pour elle la plus haute expression de le luxe .","madame NP VIMP beaucoup , PPRES tout le NCo de ce NCT ADJ , se PPRES surtout sur le NC dont le NCs ADJ avoir être pour il le plus ADJ NC de le NCmod ."
118,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Sidonie rêvait dans l' ombre de la voiture , et Risler , assis en face d' elle , s' il ne disait plus : Je suis content ... le pensait en lui-même de tout son cœur .","NP VIMP dans le NC de le NCmod , et NP , PPAS en NC de il , si il ne VDIC plus : je être ADJ ... le VCOG en soi-même de tout DETPOSS NC ."
119,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Une fois il essaya de prendre une petite main blanche qui s' appuyait contre la glace relevée , mais elle se retira bien vite , et il restait là sans bouger , perdu dans une adoration muette .","un fois il VPS de INF un ADJ NCCOR ADJCOL qui se VIMP contre le NC PPAS , mais il se VPS bien ADV , et il VIMP ADVLIEU sans NC , PPAS dans un NCSENT ADJ ."
120,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"On traversa les Halles , la rue de Rambuteau pleine de voitures de maraîchers ; puis , vers le bout de la rue de les Francs-Bourgeois , on tourna le coin de les Archives pour entrer dans la rue de Braque .","on VPS le NP , le NC de NP ADJ de NCmod de NCmod ; puis , vers le NC de le NCmod de le NP , on VPS le NCo de le NP pour INF dans le NC de NP ."
121,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Là ils s' arrêtèrent une première fois , et madame Chèbe descendit devant sa porte , trop étroite pour la splendide robe de soie verte qui s' engloutit dans l' allée avec de les froissements de révolte et un murmure de tous ses volants ... Quelques minutes après , un grand portail massif de la rue de les Vieilles-Haudriettes , portant dans son écusson d' ancien hôtel , au-dessous d' armoiries à demi disparues , une enseigne en lettres bleues : PAPIERS PEINTS , s' ouvrait à deux battants pour laisser passer la voiture de gala .","ADVLIEU il se PRES un ADJ fois , et madame NP VPS ADVLIEU DETPOSS NC , trop PPAS pour le ADJ NC de NCmod ADJCOL qui se PRES dans le NC avec de le NCmod de NCSENT et un NC de tout DETPOSS NCmod ... quelque NCT PHASE , un ADJ NCs ADJ de le NCmod de le NP , PPRES dans DETPOSS NC de ADJ NCmod , ADVLIEU de NC à ADJ NCmod , un NCmod en NCmod ADJCOL : NP NP , se VCOND à NUM NC pour laisser INF le NCo de NCmod ."
122,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Cette fois la mariée , immobile et comme endormie , sembla se réveiller subitement , et si toutes les lumières n' avaient pas été éteintes dans les immenses bâtiments , ateliers ou magasins , alignés sur la cour , Risler aurait pu voir un sourire de triomphe éclairer tout à coup ce joli visage énigmatique .","ce fois le NCs , ADJ et comme NC , sembler se INF ADV , et si tout le NCspas ne avoir pas être PPAS dans le ADJ NC , NC ou NC , PPAS sur le NC , NP avoir pouvoir VCOG un NCMAN de NCmod INF tout à NC ce ADJ NCCOR ADJ ."
123,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Les roues adoucissaient leur bruit sur le sable fin d' un jardin , et bientôt s' arrêtaient devant le perron d' un petit hôtel à deux étages .","le NCs PRES lui NCo sur le NC NC de un NCmod , et bientôt se VIMP ADVLIEU le NC de un ADJ NCmod à NUM NCmod ."
124,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"C' était là qu' habitait le jeune ménage de les Fromont , et Risler aîné avec sa femme allait s' installer au-dessus d' eux .","ce être ADVLIEU que VIMP le ADJ NCs de le NP , et NP ADJ avec DETPOSS NC aller se INF ADVLIEU de eux ."
125,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,L' habitation avait grand air .,le NCs avoir ADJ NCMAN .
126,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Ici le commerce riche se vengeait de la rue noire , de le quartier perdu .","ADVLIEU le NCs ADJ se VIMP de le NC ADJ , de le NC ADJ ."
127,Daudet/fromont_jeune_et_risler_ainé copie_clean.txt,"Il y avait un tapis dans l' escalier jusque chez eux , de les fleurs dans leur antichambre , partout de les blancheurs de marbres , de les reflets de glaces et de cuivres polis .","il y avoir un NCo dans le NC jusque chez eux , de le NC dans lui NCmod , ADV de le NC de NCmod , de le NC de NCmod et de NC ADJ ."
